401.1086057	3.1405733631376984e-188
401.4048808	8.703165870760217e-188
403.6763237	2.0698881915130394e-184
404.6639075	5.945946748257361e-183
405.8490081	3.2840876240421096e-181
407.0341087	1.778975371457605e-179
408.2192094	9.451195298130586e-178
409.40431	4.9245304715771164e-176
409.9968603	3.5289004464775505e-175
411.1819609	1.785910177964672e-173
412.3670615	8.864233776645835e-172
413.1571286	1.1843339452989587e-170
414.2434708	4.124492769447353e-169
415.9223634	9.64615422870417e-167
417.9539644	6.73560481368301e-164
419.5764236	1.2073513394388966e-161
421.996004	2.5884636384678304e-158
423.7242757	5.90119697623853e-156
425.0328243	3.501606089713136e-154
426.5882689	4.35312424320109e-152
427.9511346	2.897761457584136e-150
429.0572285	8.582358869334446e-149
430.2423291	3.177630342232994e-147
430.8842586	2.2293703499279915e-146
431.9212216	5.1250078836579916e-145
433.1063222	1.8104941712549786e-143
434.3901812	8.421416526011153e-142
437.1695244	3.173293343837014e-138
439.7428857	5.904989282621345e-135
440.8094762	1.302456914040283e-133
441.253889	4.70496196958806e-133
442.4554493	1.4952722551788552e-131
443.1796775	1.191088767800457e-130
444.2660197	2.6416206322759338e-129
444.9573284	1.8822483616863325e-128
445.3523619	5.763755506276219e-128
446.142429	5.3696980784067746e-127
446.7349793	2.84722411354085e-126
447.3275296	1.5023933299804022e-125
447.9200799	7.889252324941567e-125
448.5126302	4.122666934378953e-124
449.1051805	2.1439312545632157e-123
449.5989725	8.439041857337995e-123
450.8828315	2.9285320617105646e-121
451.4753818	1.4936311966848695e-120
453.5493078	4.307303172836581e-118
456.0972742	4.17891124735913e-115
459.4748109	3.313263586496676e-111
461.8026871	1.4715187674419316e-108
463.4251463	9.85697091264231e-107
465.8447267	4.8690903362154106e-104
467.7705152	6.4013888903405586e-102
469.251891	2.636186191118861e-100
472.5109177	8.450902432726523e-97
475.6852943	1.9072535966893332e-93
477.8015454	3.036959680169916e-91
479.3252462	1.12521949440301e-89
481.1028971	7.309187971368656e-88
482.880548	4.544770300381491e-86
484.6581989	2.704989765322534e-84
486.1395747	7.880216336967616e-83
487.0284002	5.872620502253065e-82
488.2135008	8.404377850404467e-81
489.3986014	1.17961296342854e-79
489.7936349	2.833187673063151e-79
490.4849436	1.3060404711513146e-78
491.6700442	1.766096956769588e-77
492.5983731	1.3400317793401858e-76
492.9539032	2.902707813163547e-76
493.7439703	1.607155460765636e-75
494.4055944	6.692587032199558e-75
494.965035	2.225329820706644e-74
495.2447552	4.051251468444238e-74
495.5611246	7.967248397037659e-74
496.5092051	5.996664753876683e-73
497.1017554	2.1039854053513767e-72
498.286856	2.5525767550886694e-71
498.6571999	5.545976077933103e-71
499.9798569	8.726067267466212e-70
501.1508492	9.809519281195613e-69
501.7575078	3.410459252643092e-68
502.9426084	3.833475167063583e-67
504.1136007	4.107461444706977e-66
505.3974597	5.412026191355805e-65
506.5825603	5.730827805363165e-64
507.7676609	5.951617079341257e-63
509.2490367	1.0796636964715318e-61
510.7304124	1.9000045037012217e-60
512.5080634	5.700419997274186e-59
514.5819894	2.8526599441014597e-57
517.0509491	2.7834064327916565e-55
520.3805174	1.1730465109131383e-52
524.0627943	7.84365212863203e-50
527.6180962	3.507391207815218e-47
534.7286999	4.149872298508381e-42
538.2840017	1.0980417538218538e-39
541.8393036	2.4391694268130097e-37
545.3946054	4.548871743235865e-35
548.9499072	7.122030860768846e-33
552.5052091	9.361431544027426e-31
556.0605109	1.0330434371019434e-28
559.6158128	9.570457264245443e-27
563.1711146	7.443620894449367e-25
566.7264164	4.86041209238425e-23
570.2817183	2.6643977538127004e-21
573.8370201	1.2262014758810704e-19
577.392322	4.737631795239116e-18
580.9476238	1.536728605148629e-16
584.5029256	4.184747817403321e-15
588.0582275	9.567037864787117e-14
591.6135293	1.836206452547682e-12
595.1688312	2.9587019814770043e-11
598.724133	4.0023621077275443e-10
602.2794349	4.545345038880416e-09
605.8347367	4.333635867854864e-08
609.3900385	3.468749311851386e-07
612.9453404	2.330924443295341e-06
616.5006422	1.3149766617360932e-05
620.0559441	6.227910104189611e-05
623.6112459	0.00024762863486978273
627.1665477	0.0008265963583352412
630.7218496	0.0023164346867710884
634.3759098	0.005566947470281848
636.8589778	0.009090555647507898
638.7212787	0.012416611417455257
640.721136	0.016451601305475114
641.6840303	0.018470346394396882
643.4616812	0.022112405126783516
644.0542315	0.023252478701751275
645.2393321	0.0253399197050407
646.5231911	0.027209927383373744
647.2144998	0.028007517823198137
648.4983588	0.029037317652204037
650.2760097	0.029397869564075113
653.4503863	0.026955598651916844
656.0533752	0.022624128307657122
659.855573	0.014800032178111527
661.8307407	0.010970509202715847
663.0158413	0.008932043346748693
664.2997003	0.006993747403981162
664.6947338	0.006456950667851116
665.8939428	0.005000302852179657
667.0649351	0.003821530110784783
667.6715937	0.0032999472158756218
668.9413444	0.002387582228816902
670.211095	0.0016893511398765701
670.8177537	0.001420753120484332
671.9887459	0.001002552986325824
673.978022	0.0005308833050974237
676.7432567	0.00020030002202373978
678.4221493	0.00010525562620364331
679.0146996	8.309528283901957e-05
679.6918999	6.304584747012046e-05
680.1151502	5.2881881645810215e-05
680.7923505	3.971075726447295e-05
681.0293706	3.58688504536283e-05
681.9774511	2.3690718553271793e-05
682.2737263	2.075758606242662e-05
682.5700014	1.8165523726361087e-05
682.5700014	1.8165523726361087e-05
682.8239516	1.61873085596352e-05
683.4165019	1.2326214536510456e-05
684.1501356	8.737430632634733e-06
684.1995148	8.535101431872237e-06
684.8555526	6.232111041411892e-06
685.3352362	4.933303936422317e-06
685.4481029	4.667186812208535e-06
685.702053	4.117079017413653e-06
686.7178536	2.470866568363342e-06
687.3104039	1.8223724305351307e-06
687.9029542	1.3375645397980962e-06
688.2979877	1.0854108092186052e-06
688.6140146	9.16943044724527e-07
689.6806051	5.136723288677872e-07
690.2731554	3.697624812547102e-07
691.2607393	2.1149228562363762e-07
692.5587066	9.942531120350219e-08
