435.909115	0.201944046
438.9470604	0.214921216
440.4965091	0.227948436
442.6476885	0.239147458
445.1578895	0.251632228
447.9785207	0.262032441
452.3502495	0.263254346
456.0113265	0.253173243
458.8492969	0.243090057
463.4287547	0.242006117
466.6107763	0.25089369
468.5526836	0.266221545
470.1009422	0.280654686
471.4120492	0.291636321
472.7223818	0.303532815
473.9127235	0.315375189
477.5082345	0.321976659
480.9002074	0.313778409
482.2052101	0.303610622
482.9349265	0.292391981
484.8182221	0.279723246
485.4744817	0.270199601
486.7711284	0.257748487
488.0183077	0.242962048
489.3508368	0.2286371
490.4884035	0.217742382
492.0113395	0.20536872
493.8227044	0.192592172
496.3512126	0.183449971
500.3097286	0.186631244
501.8595613	0.199204878
502.8106275	0.21010488
504.4821398	0.220737628
505.1686932	0.232148206
506.1429467	0.244016941
507.1648048	0.256370134
509.7827879	0.269151162
513.0252222	0.267444003
514.3660308	0.257518475
515.5347797	0.238147929
515.562215	0.248278726
516.4088814	0.226526039
518.0030647	0.215067416
518.660896	0.203687147
519.4630442	0.191984352
520.1742036	0.178378572
520.8541793	0.165147498
521.5121814	0.153565422
523.1059547	0.142591136
523.7640934	0.130847615
525.0434375	0.108450239
525.2868357	0.118702667
526.4564046	0.098363448
527.7609973	0.088679997
529.355044	0.07738282
531.0716781	0.067123819
533.9112104	0.055195542
537.0138205	0.048503389
541.1223901	0.044585268
545.4457497	0.042174518
549.7676287	0.041512761
554.0885967	0.041927308
558.4089952	0.043014545
562.7283688	0.045312623
567.0450091	0.050839611
571.3593716	0.059057357
573.9756212	0.067808961
576.6411512	0.079116915
578.9963567	0.092384497
581.66052	0.105306907
584.0177755	0.116152807
587.1457498	0.128115402
591.4650094	0.130548018
594.8575974	0.121623264
596.1617801	0.112424149
598.3311131	0.102177826
600.5017899	0.090343955
602.6729222	0.077971932
604.8425741	0.067348903
606.7241158	0.056752052
609.5925525	0.047141748
611.7092471	0.038306021
616.0370483	0.030648292
620.3639384	0.024066867
624.6886646	0.020041662
629.0114547	0.018303602
633.2820401	0.017581057
637.6550989	0.017114627
641.9764086	0.01712556
646.2970349	0.017943721
650.6188	0.017416502
654.9382875	0.019580042
659.2595971	0.019590975
663.4154882	0.019934336
667.9022163	0.019612842
672.2231843	0.020027389
676.5440384	0.020576473
680.8646647	0.021394634
685.1827855	0.025172629
689.5022729	0.027336169
693.8227853	0.028288868
698.14307	0.029510642
702.4631268	0.031001492
706.7818171	0.034106798
711.1003934	0.037346641
715.4195392	0.039913795
719.7391405	0.041942797
724.0582863	0.044509951
728.3769765	0.047615256
732.6963501	0.049913334
737.0158375	0.052076874
741.3343	0.055451255
745.6504847	0.061516395
749.9667833	0.067446997
754.2843347	0.071897682
758.6024555	0.075675677
762.9196652	0.080529975
767.2339139	0.08888226
770.4669525	0.09827448
772.9790895	0.108472105
774.4831772	0.11836447
776.8015649	0.130559498
777.9936263	0.140370349
779.680619	0.15297316
780.9718154	0.167218258
782.2828199	0.178320978
783.356485	0.18619418
784.1690489	0.198650631
784.7753286	0.211706215
785.9980988	0.225755099
787.5126592	0.239481828
788.1983471	0.251914894
788.6952567	0.260472782
788.8409989	0.270621176
789.3939504	0.285902272
790.1046022	0.29720528
790.815254	0.308508288
791.7428596	0.318762447
792.356594	0.331114608
792.585392	0.34443447
793.455409	0.356545111
793.8814204	0.373228927
794.5664705	0.386415406
795.2778057	0.396911186
795.8420905	0.410958404
796.696376	0.422746113
797.1569399	0.434076484
797.7705249	0.444399373
800.186005	0.448363863
800.8309318	0.438949375
801.8762532	0.429486129
802.2444483	0.419934847
802.3737095	0.409037579
802.8314682	0.394969883
803.5031903	0.379334398
803.5145334	0.365934421
804.3091944	0.350921966
804.8345691	0.338007627
805.2027073	0.328523614
805.7169527	0.316602139
806.3000607	0.308412927
806.6696224	0.297247191
806.6776514	0.287762267
807.2088295	0.255837692
807.4079486	0.275857482
807.4161485	0.266170752
807.7937961	0.245452822
807.946404	0.235335934
808.7743589	0.221507501
809.4098001	0.208216733
810.2849951	0.195303278
811.4454531	0.185727093
811.813819	0.175974005
812.0814604	0.163664435
813.7786687	0.152044628
815.0833981	0.142199731
819.3038498	0.139811785
822.4836262	0.151351677
825.1454589	0.167027309
826.5712895	0.184285442
827.8783649	0.20002972
828.5644628	0.21197845
830.018748	0.223982938
830.4890992	0.235554414
830.8423752	0.243627601
831.347836	0.254238179
832.1397703	0.270807603
832.8242737	0.284639863
833.5339689	0.29707299
834.0281794	0.308819426
834.9549992	0.320001897
835.3315535	0.328936187
835.4448706	0.336874229
835.7933633	0.350598008
836.2929574	0.368139211
836.4777073	0.392979277
837.0850641	0.384504906
837.7034841	0.403476359
838.4098407	0.419853369
839.2031253	0.434827558
839.3134813	0.446263585
839.7863381	0.454875227
840.3599845	0.486224083
840.3681843	0.476537352
840.37553	0.467859656
840.5041319	0.498256341
840.9364865	0.511248561
841.0477451	0.524569214
841.912827	0.535757294
842.2838124	0.548319503
842.8388543	0.5611312
843.3637582	0.574182902
843.9847938	0.58526349
844.5887043	0.59561435
845.0592834	0.606916751
845.290473	0.617411317
846.0441436	0.628714434
848.307433	0.638973061
850.0039775	0.630338911
850.2579291	0.619845573
850.9894905	0.606447417
851.7202319	0.594017935
852.3683005	0.582016011
852.6984411	0.569902141
853.6456039	0.557052793
853.9949734	0.544330873
854.124991	0.532540055
854.7336005	0.522585767
854.7418003	0.512899036
855.3071955	0.503175609
855.5776285	0.492720418
856.2124168	0.47725013
856.2228944	0.46487264
856.9528499	0.45337147
857.3212158	0.443618381
857.6910537	0.432126409
858.3008676	0.420749363
858.7898962	0.41025662
858.9586305	0.381089162
859.1577496	0.401108952
859.1659495	0.391422221
859.7532134	0.366168962
860.4881718	0.348757732
861.2571335	0.331692544
861.7463899	0.320930725
861.8988156	0.311029098
862.8463058	0.297792935
863.734523	0.281650596
864.1025196	0.260179228
864.1297498	0.270552193
865.1210476	0.248105655
865.614006	0.238872199
865.7136492	0.228701362
866.5882976	0.21643369
867.2456846	0.205578119
868.3335855	0.19663408
868.7016667	0.187217336
868.7096957	0.177732412
869.4382846	0.167845697
870.0953642	0.157353379
871.3786829	0.144440957
872.5891826	0.132470118
873.3196507	0.120363527
874.5283282	0.110545295
875.6176754	0.099892625
876.9471637	0.089159839
878.6614517	0.077620797
879.9654978	0.068583129
882.1342385	0.059036402
884.3036626	0.048682449
887.8110742	0.037812947
891.037517	0.030641035
894.6765312	0.02355549
899.0947866	0.017237928
903.4200822	0.012540034
907.7445807	0.008783905
