401.1086057	0.61278814
401.4048808	0.629293655
403.6763237	0.648519756
404.6639075	0.674093826
405.8490081	0.702104315
407.0341087	0.72785382
408.2192094	0.753742463
409.40431	0.775828017
409.9968603	0.795636451
411.1819609	0.816098734
412.3670615	0.835262402
413.1571286	0.855829876
414.2434708	0.877211255
415.9223634	0.90265535
417.9539644	0.92852729
419.5764236	0.949217091
421.996004	0.974125771
423.7242757	0.996323705
425.0328243	1.020209328
426.5882689	1.047749201
427.9511346	1.076599741
429.0572285	1.10728802
430.2423291	1.129752336
430.8842586	1.154985577
431.9212216	1.181168751
433.1063222	1.204367404
434.3901812	1.230156315
437.1695244	1.245907872
439.7428857	1.237069175
440.8094762	1.214351569
441.253889	1.198284601
442.4554493	1.171690217
443.1796775	1.144893775
444.2660197	1.119579088
444.9573284	1.09334152
445.3523619	1.068724952
446.142429	1.045572354
446.7349793	1.023825077
447.3275296	1.001753146
447.9200799	0.980655176
448.5126302	0.959232553
449.1051805	0.938783892
449.5989725	0.917522838
450.8828315	0.896917147
451.4753818	0.876414377
453.5493078	0.852622309
456.0972742	0.840791963
459.4748109	0.848203723
461.8026871	0.866483349
463.4251463	0.886786656
465.8447267	0.911762973
467.7705152	0.933894784
469.251891	0.952249086
472.5109177	0.962879424
475.6852943	0.946361854
477.8015454	0.925971248
479.3252462	0.905251447
481.1028971	0.883134488
482.880548	0.863398325
484.6581989	0.841497802
486.1395747	0.820812461
487.0284002	0.798731205
488.2135008	0.775133302
489.3986014	0.753065912
489.7936349	0.730884249
490.4849436	0.707893221
491.6700442	0.681929982
492.5983731	0.657642155
492.9539032	0.636867024
493.7439703	0.61079254
494.4055944	0.592291081
494.965035	0.573904563
495.2447552	0.558581036
495.5611246	0.542412688
496.5092051	0.520992789
497.1017554	0.49989482
498.286856	0.478152083
498.6571999	0.452223183
499.9798569	0.42223181
501.1508492	0.394954388
501.7575078	0.369141314
502.9426084	0.343178075
504.1136007	0.319495036
505.3974597	0.294498786
506.5825603	0.269138476
507.7676609	0.246746431
509.2490367	0.226196363
510.7304124	0.205213423
512.5080634	0.184016316
514.5819894	0.161374065
517.0509491	0.137517388
520.3805174	0.119996126
524.0627943	0.104564629
527.6180962	0.095122797
534.7286999	0.084896575
538.2840017	0.084653273
541.8393036	0.084680517
545.3946054	0.084707761
548.9499072	0.082300099
552.5052091	0.081786253
556.0605109	0.084518947
559.6158128	0.086169461
563.1711146	0.091878149
566.7264164	0.097857383
570.2817183	0.107083157
573.8370201	0.114956205
577.392322	0.123370344
580.9476238	0.129620123
584.5029256	0.138034261
588.0582275	0.14698949
591.6135293	0.157297444
595.1688312	0.163006132
598.724133	0.168173731
602.2794349	0.172529695
605.8347367	0.176615113
609.3900385	0.178806717
612.9453404	0.183974316
616.5006422	0.190765184
620.0559441	0.194580058
623.6112459	0.199747657
627.1665477	0.202480351
630.7218496	0.207106859
634.3759098	0.214890483
636.8589778	0.233821894
638.7212787	0.255866257
640.721136	0.280433541
641.6840303	0.303234335
643.4616812	0.326244282
644.0542315	0.346485589
645.2393321	0.366298564
646.5231911	0.386328732
647.2144998	0.405542724
648.4983588	0.424761257
650.2760097	0.444795209
653.4503863	0.439176738
656.0533752	0.421775519
659.855573	0.426110829
661.8307407	0.45266192
663.0158413	0.478440412
664.2997003	0.499282215
664.6947338	0.522011022
665.8939428	0.549886347
667.0649351	0.578843635
667.6715937	0.606482523
668.9413444	0.638377913
670.211095	0.668418138
670.8177537	0.693042382
671.9887459	0.719448817
673.978022	0.747784325
676.7432567	0.748549513
678.4221493	0.725836598
679.0146996	0.702574269
679.6918999	0.677302825
680.1151502	0.647855313
680.7923505	0.621424391
681.0293706	0.598051119
681.9774511	0.568068471
682.2737263	0.539460607
682.5700014	0.520145965
682.5700014	0.500666725
682.8239516	0.473258597
683.4165019	0.442652904
684.1501356	0.413130471
684.1995148	0.390540342
684.8555526	0.365906449
685.3352362	0.308168092
685.4481029	0.332981799
685.702053	0.281271
686.7178536	0.251364237
687.3104039	0.223773188
687.9029542	0.202675219
688.2979877	0.179140831
688.6140146	0.158203069
689.6806051	0.138407349
690.2731554	0.118607995
691.2607393	0.097729489
692.5587066	0.075168252
694.4055944	0.049762345
698.2725846	0.03339351
701.8278864	0.021787318
705.3831882	0.016403662
