435.909115	1.21758399092062e-259
438.9470604	6.986218572647274e-256
440.4965091	5.631319611930343e-254
442.6476885	2.428417942942403e-251
445.1578895	2.7677446798901382e-248
447.9785207	7.149865281569273e-245
452.3502495	1.2458942261741727e-239
456.0113265	2.756520929901314e-235
458.8492969	6.033982359241837e-232
463.4287547	1.3163166147476618e-226
466.6107763	6.1909968526115976e-223
468.5526836	1.0421708664265883e-220
470.1009422	6.091161074486918e-219
471.4120492	1.8844791538836277e-217
472.7223818	5.7494432579548883e-216
473.9127235	1.269522888567228e-214
477.5082345	1.3721446697564326e-210
480.9002074	8.074099704428927e-207
482.2052101	2.2293646666902248e-205
482.9349265	1.4182538699580575e-204
484.8182221	1.6528996981892179e-202
485.4744817	8.62644539321437e-202
486.7711284	2.237848592982261e-200
488.0183077	5.07111933042327e-199
489.3508368	1.4058646951587163e-197
490.4884035	2.3738134436651166e-196
492.0113395	1.0296273452892013e-194
493.8227044	8.93073289117548e-193
496.3512126	4.3643356012297453e-190
500.3097286	6.4720345441082305e-186
501.8595613	2.699273493435248e-184
502.8106275	2.6418827704548684e-183
504.4821398	1.433565453995816e-181
505.1686932	7.351975905601616e-181
506.1429467	7.4382675496277075e-180
507.1648048	8.367113195637749e-179
509.7827879	3.991392184819645e-176
513.0252222	7.761258689952947e-173
514.3660308	1.7404250155410835e-171
515.5347797	2.591946078004114e-170
515.562215	2.761282896257994e-170
516.4088814	1.9417523080697033e-169
518.0030647	7.538706382108246e-168
518.660896	3.394681225150099e-167
519.4630442	2.1178893491885908e-166
520.1742036	1.0695367824758807e-165
520.8541793	5.01445522565625e-165
521.5121814	2.22966922384782e-164
523.1059547	8.17370006236697e-163
523.7640934	3.598343127100979e-162
525.0434375	6.362273768145548e-161
525.2868357	1.0974769038276031e-160
526.4564046	1.498603064852919e-159
527.7609973	2.736399644199809e-158
529.355044	9.366982093046853e-157
531.0716781	4.125305001987279e-155
533.9112104	2.06588194785216e-152
537.0138205	1.726178740605148e-149
541.1223901	1.1529346469448478e-145
545.4457497	1.0752997013506053e-141
549.7676287	8.781707187563765e-138
554.0885967	6.288033842333961e-134
558.4089952	3.950667307390527e-130
562.7283688	2.1760862486811513e-126
567.0450091	1.047430367427674e-122
