100.42487496874219	2.054403704127751e-252
101.78770942735684	2.0460581062036586e-252
103.1505438859715	2.037712508279566e-252
104.51337834458614	2.0293669103554735e-252
105.8762128032008	2.0210213124313808e-252
107.23904726181546	2.0126757145072883e-252
108.60188172043011	2.004330116583196e-252
109.96471617904477	1.9959845186591032e-252
111.3275506376594	1.987638920735011e-252
112.69038509627408	1.9792933228109183e-252
114.05321955488871	1.970947724886826e-252
115.41605401350337	1.9626021269627334e-252
116.77888847211803	1.954256529038641e-252
118.14172293073268	1.9459109311145483e-252
119.50455738934734	1.9375653331904558e-252
120.86739184796198	1.9292197352663634e-252
122.23022630657665	1.9208741373422707e-252
123.5930607651913	1.9125285394181783e-252
124.95589522380597	1.9041829414940858e-252
126.31872968242061	1.8958373435699931e-252
127.68156414103527	1.8874917456459007e-252
129.04439859964992	1.879146147721808e-252
130.40723305826455	1.8708005497977155e-252
131.77006751687924	1.862454951873623e-252
133.13290197549387	1.8541093539495304e-252
134.49573643410855	1.845763756025438e-252
135.85857089272318	1.8374181581013455e-252
137.22140535133784	1.8290725601772528e-252
138.5842398099525	1.8207269622531604e-252
139.94707426856712	1.8123813643290682e-252
141.3099087271818	1.8040357664049752e-252
142.67274318579643	1.795690168480883e-252
144.03557764441112	1.78734457055679e-252
145.39841210302575	1.778998972632698e-252
146.7612465616404	1.7706533747086055e-252
148.12408102025506	1.762307776784513e-252
149.4869154788697	1.7539621788604208e-252
150.84974993748438	1.745616580936328e-252
152.212584396099	1.7372709830122357e-252
153.57541885471366	1.7289253850881432e-252
154.93825331332835	1.7205797871640503e-252
156.301087771943	1.7122341892399576e-252
157.66392223055766	1.7038885913158652e-252
159.02675668917232	1.6955429933917727e-252
160.38959114778697	1.68719739546768e-252
161.7524256064016	1.6788517975435878e-252
163.11526006501626	1.6705061996194954e-252
164.47809452363092	1.662160601695403e-252
165.84092898224557	1.6538150037713103e-252
167.20376344086023	1.6454694058472178e-252
168.56659789947489	1.637123807923125e-252
169.92943235808954	1.6287782099990327e-252
171.29226681670417	1.6204326120749402e-252
172.65510127531883	1.6120870141508475e-252
174.01793573393348	1.603741416226755e-252
175.38077019254814	1.5953958183026626e-252
176.7436046511628	1.58705022037857e-252
178.10643910977745	1.5787046224544775e-252
179.4692735683921	1.5703590245303848e-252
180.83210802700674	1.5620134266062926e-252
182.1949424856214	1.5536678286822e-252
183.55777694423605	1.5453222307581075e-252
184.9206114028507	1.536976632834015e-252
186.28344586146537	1.5286310349099223e-252
187.64628032008002	1.52028543698583e-252
189.00911477869468	1.5119398390617372e-252
190.37194923730934	1.5035942411376448e-252
191.73478369592397	1.4952486432135523e-252
193.09761815453862	1.4869030452894599e-252
194.46045261315328	1.4785574473653674e-252
195.82328707176794	1.4702118494412747e-252
197.1861215303826	1.4618662515171823e-252
198.54895598899725	1.4535206535930898e-252
199.9117904476119	1.4451750556689972e-252
201.27462490622656	1.4368294577449047e-252
202.63745936484122	1.428483859820812e-252
204.00029382345588	1.4201382618967196e-252
205.36312828207053	1.4117926639726271e-252
206.7259627406852	1.4034470660485344e-252
208.08879719929985	1.395101468124442e-252
209.45163165791448	1.3867558702003496e-252
210.8144661165291	1.3784102722762573e-252
212.1773005751438	1.3700646743521647e-252
213.54013503375847	1.3617190764280717e-252
214.9029694923731	1.3533734785039795e-252
216.26580395098773	1.345027880579887e-252
217.62863840960242	1.3366822826557944e-252
218.9914728682171	1.3283366847317017e-252
220.35430732683173	1.3199910868076093e-252
221.71714178544636	1.311645488883517e-252
223.079976244061	1.3032998909594246e-252
224.44281070267567	1.294954293035332e-252
