435.909115	1.2178094172877099e-259
438.9470604	6.990971087039644e-256
440.4965091	5.6387032045634755e-254
442.6476885	2.436269456379061e-251
445.1578895	2.7930810995783236e-248
447.9785207	7.357290531291816e-245
452.3502495	1.4547997081014841e-239
456.0113265	4.703255465990232e-235
458.8492969	1.877233300075308e-231
463.4287547	1.700465958228699e-225
466.6107763	2.454664230506275e-221
468.5526836	8.275406033611586e-219
470.1009422	8.407052683569319e-217
471.4120492	4.1450470156121817e-215
472.7223818	2.0095412831387434e-213
473.9127235	6.740529712840448e-212
477.5082345	2.533345335450701e-207
480.9002074	4.714535782066748e-203
482.2052101	2.0142699640956568e-201
482.9349265	1.6331392800934937e-200
484.8182221	3.540806700780808e-198
485.4744817	2.2901368525090106e-197
486.7711284	9.052897077748758e-196
488.0183077	3.0658197974540445e-194
489.3508368	1.300850853281566e-192
490.4884035	3.1494246564193024e-191
492.0113395	2.203498621766297e-189
493.8227044	3.353566659510315e-187
496.3512126	3.5508885815903335e-184
500.3097286	1.719166295133757e-179
501.8595613	1.1291930312697325e-177
502.8106275	1.4567239064743235e-176
504.4821398	1.2783745575367215e-174
505.1686932	7.973516657930839e-174
506.1429467	1.0631569285272625e-172
507.1648048	1.594031952223509e-171
509.7827879	1.5717073629334926e-168
513.0252222	7.361161119773692e-165
514.3660308	2.358851508842742e-163
515.5347797	4.780287224998091e-162
515.562215	5.129372149714173e-162
516.4088814	4.50041985839347e-161
518.0030647	2.6394717742469245e-159
518.660896	1.406906246385439e-158
519.4630442	1.0768214164619593e-157
520.1742036	6.510941799739428e-157
520.8541793	3.6225427048745457e-156
521.5121814	1.8991666840772776e-155
523.1059547	1.0335877172700769e-153
523.7640934	5.348237462701303e-153
525.0434375	1.2912098967554113e-151
525.2868357	2.3623565066250233e-151
526.4564046	4.272878648193616e-150
527.7609973	1.0639020067170904e-148
529.355044	5.293716415828609e-147
531.0716781	3.466765773846302e-145
533.9112104	3.300808374835264e-142
537.0138205	5.4574476171501245e-139
541.1223901	8.720049435800059e-135
545.4457497	1.958978963805718e-130
549.7676287	3.702427193466705e-126
554.0885967	5.89540237415622e-122
558.4089952	7.915530321629129e-118
562.7283688	8.953470038773044e-114
567.0450091	8.502365748804801e-110
571.3593716	6.786913542615101e-106
573.9756212	1.452923706178463e-103
576.6411512	3.228438437619739e-101
578.9963567	3.6245001925985457e-99
581.66052	7.114239025636675e-97
584.0177755	7.203876739321927e-95
587.1457498	3.054297724748813e-92
591.4650094	1.1208386224503222e-88
594.8575974	6.278990170483479e-86
596.1617801	6.955873200799163e-85
598.3311131	3.671446360667509e-83
600.5017899	1.8614029795083907e-81
602.6729222	9.049830923904128e-80
604.8425741	4.204810482357567e-78
606.7241158	1.1336189695736539e-76
609.5925525	1.6173096744301851e-74
611.7092471	5.994457818549513e-73
616.0370483	8.525652846450627e-70
620.3639384	1.0216591981184365e-66
624.6886646	1.0296083251489005e-63
629.0114547	8.731488441552596e-61
633.2820401	5.779334471633579e-58
637.6550989	3.766381545020287e-55
641.9764086	1.9173038934714157e-52
646.2970349	8.232041221847104e-50
650.6188	2.9886327328788593e-47
654.9382875	9.13253027630645e-45
659.2595971	2.361746582092487e-42
663.4154882	4.208705591523513e-40
667.9022163	9.50377283225027e-38
672.2231843	1.478242793949162e-35
676.5440384	1.9409354242300977e-33
680.8646647	2.1510209938841846e-31
685.1827855	2.007419406340048e-29
689.5022729	1.5841155123630498e-27
693.8227853	1.056524473009518e-25
698.14307	5.947943314022994e-24
702.4631268	2.8265714255710797e-22
706.7818171	1.1328111360754428e-20
711.1003934	3.833203728255302e-19
715.4195392	1.095729569264424e-17
719.7391405	2.6455572832669633e-16
724.0582863	5.391522750189113e-15
728.3769765	9.274899874526863e-14
732.6963501	1.3478153911400408e-12
737.0158375	1.6538693139123517e-11
741.3343	1.712606496532719e-10
745.6504847	1.4958538279612617e-09
749.9667833	1.1035003466478789e-08
754.2843347	6.878623164393587e-08
758.6024555	3.6216281456948217e-07
762.9196652	1.609684295762663e-06
767.2339139	6.036748009038689e-06
770.4669525	1.4552820658047071e-05
772.9790895	2.7005973167368206e-05
774.4831772	3.804787255757748e-05
776.8015649	6.199360837060682e-05
777.9936263	7.818444665887035e-05
779.680619	0.00010621099841500031
780.9718154	0.0001319564465866921
782.2828199	0.00016196449495537425
783.356485	0.0001893463470680879
784.1690489	0.00021163076733039744
784.7753286	0.00022905478650008486
785.9980988	0.0002659715293607693
787.5126592	0.0003140894353712787
788.1983471	0.00033633959321981074
788.6952567	0.00035250234354634733
788.8409989	0.00035723677853589085
789.3939504	0.0003751273411708204
790.1046022	0.0003978192956458809
790.815254	0.0004199565411782148
791.7428596	0.00044762159442506217
792.356594	0.0004649224142762306
792.585392	0.0004711300330974117
793.455409	0.0004933590219713478
793.8814204	0.0005033621633359252
794.5664705	0.000518085079325057
795.2778057	0.0005314321551414142
795.8420905	0.0005404993093121238
