401.1086057	3.730667774107916e-203
401.4048808	1.0146454348475719e-202
403.6763237	2.0992605673494512e-199
404.6639075	5.689491453617252e-198
405.8490081	2.93618021571814e-196
407.0341087	1.4892424738082504e-194
408.2192094	7.423721801932555e-193
409.40431	3.637066353497031e-191
409.9968603	2.529260211706113e-190
411.1819609	1.2073498006855802e-188
412.3670615	5.664297682891496e-187
413.1571286	7.297486009194825e-186
414.2434708	2.421020755599834e-184
415.9223634	5.271387919485344e-182
417.9539644	3.394790610810405e-179
419.5764236	5.729756527067023e-177
421.996004	1.1312178401741344e-173
423.7242757	2.444564373113303e-171
425.0328243	1.3970781556682143e-169
426.5882689	1.6665405101239021e-167
427.9511346	1.0731269554835413e-165
429.0572285	3.100083880863142e-164
430.2423291	1.1198427480269974e-162
430.8842586	7.75914262362953e-162
431.9212216	1.7503803065814103e-160
433.1063222	6.063534174593981e-159
434.3901812	2.767736222749918e-157
437.1695244	1.009690099762028e-153
439.7428857	1.8422542801767064e-150
440.8094762	4.042142480727693e-149
441.253889	1.4577111205561016e-148
442.4554493	4.618449303885786e-147
443.1796775	3.6759154761285377e-146
444.2660197	8.154524602088825e-145
444.9573284	5.816638648836916e-144
445.3523619	1.782817417484404e-143
446.142429	1.665204201405153e-142
446.7349793	8.852022494632484e-142
447.3275296	4.685281831545568e-141
447.9200799	2.469148039065034e-140
448.5126302	1.2956172878172103e-139
449.1051805	6.769000304258723e-139
449.5989725	2.6758410273311767e-138
450.8828315	9.40539839521436e-137
451.4753818	4.829450861714586e-136
453.5493078	1.431859231080467e-133
456.0972742	1.4500203030392248e-130
459.4748109	1.235212825580665e-126
461.8026871	5.821704073165081e-124
463.4251463	4.0840350465552293e-122
465.8447267	2.1771438787852512e-119
467.7705152	3.0603422181015792e-117
469.251891	1.3318695734844856e-115
472.5109177	4.877330312419339e-112
475.6852943	1.2723606887559077e-108
477.8015454	2.2502169172510294e-106
479.3252462	9.029078790812036e-105
481.1028971	6.465046658260787e-103
482.880548	4.4520777282317654e-101
484.6581989	2.948605170293229e-99
486.1395747	9.423742594598524e-98
487.0284002	7.436040656578504e-97
488.2135008	1.1505692182149549e-95
489.3986014	1.7496696135468617e-94
489.7936349	4.3181490182794694e-94
490.4849436	2.0887325772255116e-93
491.6700442	3.0725433504294206e-92
492.5983731	2.493860129409004e-91
492.9539032	5.545230986585714e-91
493.7439703	3.256199584064975e-90
494.4055944	1.4254245119880663e-89
494.965035	4.9466646062532004e-89
495.2447552	9.201686361126936e-89
495.5611246	1.8545320026351688e-88
496.5092051	1.503604503646162e-87
497.1017554	5.530305601285804e-87
498.286856	7.384724786242024e-86
498.6571999	1.6540013619052009e-85
499.9798569	2.9057266657498984e-84
501.1508492	3.609277333717762e-83
501.7575078	1.3224731778843425e-82
502.9426084	1.6496753789530945e-81
504.1136007	1.9632176076885382e-80
505.3974597	2.9091178923555266e-79
506.5825603	3.440738514336995e-78
507.7676609	3.999577690355883e-77
509.2490367	8.377822802272571e-76
510.7304124	1.7079917365980897e-74
512.5080634	6.140236341138539e-73
514.5819894	3.817331897410319e-71
517.0509491	4.863049280773321e-69
520.3805174	2.979270325339962e-66
524.0627943	3.0716268196392336e-63
527.6180962	2.1269603865023673e-60
534.7286999	6.386798384954888e-55
538.2840017	2.769590395118969e-52
541.8393036	1.0275302059575367e-49
545.3946054	3.2615194580059584e-47
548.9499072	8.85709909180851e-45
552.5052091	2.057827723851397e-42
556.0605109	4.090459887705621e-40
559.6158128	6.956339613822765e-38
563.1711146	1.012125992785106e-35
566.7264164	1.2598921987283758e-33
570.2817183	1.3417667994377694e-31
573.8370201	1.222546019618385e-29
577.392322	9.530107772481015e-28
580.9476238	6.355862864863319e-26
584.5029256	3.62656268056954e-24
588.0582275	1.770352182901455e-22
591.6135293	7.393799639274693e-21
595.1688312	2.6419166361929465e-19
598.724133	8.076323240926636e-18
602.2794349	2.1122792186859165e-16
605.8347367	4.726413902352066e-15
609.3900385	9.048046637854841e-14
612.9453404	1.4819052059720449e-12
616.5006422	2.0764825772380086e-11
620.0559441	2.489306254356662e-10
623.6112459	2.553114629668567e-09
627.1665477	2.240289338998739e-08
630.7218496	1.6818202927335954e-07
634.3759098	1.1349216710388065e-06
636.8589778	3.7808001513530858e-06
638.7212787	8.868641561890943e-06
640.721136	2.112410154334392e-05
641.6840303	3.1521900905547996e-05
643.4616812	6.404411784814139e-05
644.0542315	8.041501373391562e-05
645.2393321	0.00012514293480748973
646.5231911	0.0001981459811740155
647.2144998	0.00025164657118302005
648.4983588	0.0003861680030098778
650.2760097	0.0006756274493349623
653.4503863	0.0016648653850720443
656.0533752	0.0031786466236286407
659.855573	0.007034353813302729
661.8307407	0.00990488993040156
663.0158413	0.01188465109266302
664.2997003	0.01419782545976727
664.6947338	0.014935126923767675
665.8939428	0.01721198986827566
667.0649351	0.019434083322190786
667.6715937	0.020558574545107358
668.9413444	0.022789627691051754
670.211095	0.024765015077004647
670.8177537	0.02558797301561809
671.9887459	0.02690670349920121
673.978022	0.02818938669546405
676.7432567	0.027730678518398045
678.4221493	0.02622018923148135
679.0146996	0.025494296413112308
679.6918999	0.02455860186577032
680.1151502	0.023922446664019745
680.7923505	0.022833435339531614
681.0293706	0.022434088820672896
681.9774511	0.02076087087241915
682.2737263	0.020217979202620005
682.5700014	0.019667962363749666
682.5700014	0.019667962363749666
682.8239516	0.019191886074365973
683.4165019	0.018069350756091864
684.1501356	0.016669687359460297
684.1995148	0.01657551512244813
684.8555526	0.015329859481306095
685.3352362	0.014430113394241134
685.4481029	0.014220330088852304
685.702053	0.013751492686368926
686.7178536	0.011930353537941215
687.3104039	0.010917148190486867
687.9029542	0.009946787876214933
688.2979877	0.009325803695569387
688.6140146	0.00884477267454288
689.6806051	0.007330107711657098
690.2731554	0.006563795428422412
691.2607393	0.005408125167662035
692.5587066	0.004116734689797567
694.4055944	0.002693884011133185
698.2725846	0.0009672380266192171
701.8278864	0.00032048825437623916
705.3831882	9.085100082153508e-05
706.0	7.185365502428506e-05
707.0	4.863420860912712e-05
708.0	3.25142732044005e-05
709.0	2.1470662935209775e-05
710.0	1.400412766346576e-05
711.0	9.02206329472038e-06
712.0	5.7410968963491e-06
713.0	3.6084698457110393e-06
714.0	2.240219009383621e-06
715.0	1.373716350482889e-06
716.0	8.320373956511714e-07
717.0	4.977689601123648e-07
718.0	2.94138559573613e-07
719.0	1.7167825621911047e-07
720.0	9.897324403499108e-08
721.0	5.635850895771995e-08
722.0	3.169862026953981e-08
723.0	1.7610042201629162e-08
750.0	2.122269592507813e-17
